	reviews	label
347	점점 비중이 늘어나고 있는 도토리 쫓는 다람쥐 	1
348	재미있다ㅋㅋㅋㅋ특히 눈에 나뭇잎하나묶고 싸우는거 애니매이션은 무조건 친구간에 우정으로 끝나는듯 	1
349	짱!!!!! 	1
350	나 액션영화 좋아하는데…ㅋㅋㅋㅋㅋㅋ(지루한거 조금 있었지만…) 	1
351	최고 	1
352	재미있니아이스에이즈 	1
353	최고, 일일이 기억할 수 없을 정도로 유쾌합니다. 특히 폭탄제거 장면ㅋ 벅도 좋고 아이공룡도 좋고. 굿굿 	1
354	정말 생동감과 위트.. 아이디어가 넘치는 애니 	1
355	역시 1편을 따라갈순없군. 그래도 2보단 낫다 	1
356	장말재미잇어요!!!! 	1
357	넘넘 재밌어서 추천 	1
358	너무 재밌고실감이 많이났습니다.최고 	1
359	좋습니다. 	1
360	별 테두리도 아까움 	0
361	이런배우들로 이런영화를 만들엇다는게 난 참 신기햇다 	0
362	진짜 감독 만나면 한대 후려치고 싶다.아니 입으로 쉴드쳐주지말고 한번 영화를 진짜 보고 와서 말해봐라 어휴... 	0
363	말이필요없는쓰래기. 	0
364	걍 경찰에 신고하고싶은 영화 	0
365	0000.0000점이다. 감독 쓰래기야. 변혁 이색인 머하는 쓰래기 감독이지? 이름부터가 맘안드네변태혁.찍는 영화마다 어쩜 이리 다 개뼉다구같냐 이런놈 영화때문에 이은주가 죽다니 참 개탄스럽다 	0
366	발전하지 못한 한국영화란 이런거다를 몸소 보여줌 	0
367	맨처음은 좀 볼만 했는데 뒤로 갈수록 산으로... 진짜 제대로 낚였다;; 특히 제 33번째 남자는 뜬금없기 짝이 없고 나중엔 지쳐버려 야한장면도 안야하게 만드는 신기한 작품 	0
368	진지한 고민과 소통없이 각자 만들었군. 주 타겟은 누구이고 하고픈 이야기는 뭐지? 헐벗음이 가득한 포스터속의 '에로스'? 일부 배우들의 교차 출연으로 서로 엮으려는 얄팍함이라니. '여섯개의 시선...	0
369	배우들은 지우고싶은 아니 악몽인 작품일꺼야 관객들도 악몽이였거든 ㅋ 	0
370	감독이 그냥 주홍글씨때부터 전형적인 싸이코 변태임다신 영화만들지말고 노가다나 뛰어라 배우들 흑역사 생성하지말고 	0
371	이렇게잼 없는거 첨봄 	0
372	장혁만 성공한 옴니버스 	0
373	벗는게 다가 아니다. 	0
374	구려 	0
375	시각,청각,미각,후각,촉각 감각을 표현하느라 바쁜 삼류 영화. 	0
376	이 감독은 영원히 영화 안만들었음 좋겠다. 	0
377	만들다만 영화들만 모아놨네!! 	0
378	할말없음 	0
379	이은주를 살해한 변혁감독 영화는 안본다 	0
380	변혁 십OOO아니 뭔 ㄱ{ㅖ속 열자를 입력하래 변혁 쑤래기라고 	0
381	보고나니까왜이점순지이해감ㅡㅡ 	0
382	와~ 진짜 이런 평점 첨 본다 ㅋ 	0
383	송중기가 왜 등장인물에서 빠졌지??? 필모에서 빼달라고 했나 ㅋㅋ 	0
384	오만가지 잡다한걸 메모해둔 메모지를 통째로 영화로 만든 느낌? 	0
385	변강쇠도 발기부전 시킬만큼 시무룩한 에로스 	0
386	이은주씨를 죽게만든 감독 	0
387	망함 	0
388	포스터가 제일 재밌다. 	0
389	1점도 아깝다.. 	0
390	섹스 남발하면서 제대로 된 노출도 없고, 그나마 있는 노출연기도 대역에다가, 재미도 없음. 아니 볼거리라도 있었으면 이해를 하겠다. 노출 연기가 두려우면 괜히 이런 영화 출연해서 어그로 끌지마. 그리고 감독판은 왜 ...	0
391	이감독은 영화계에서 퇴출당했으면 좋겠다이것도감독이라고.... 	0
392	이은주씨 보고싶다....하늘에선 행복하게 지내요 	0
393	영상미를 내세울지언정 영화자체 퀄리티를 높일 수는 없다. 	0
394	쓰레기영화인줄 알았으면 안보는건데 배우들은 쓰레기영화를 왜 선택해서 찍었을까? 	0
395	변혁감독..늘 당신영화를 비판으로 주시하겠습니다. 	0
396	변감독 언제 벌받나 두고 볼거임 	0
397	맨처음 에피소드를 장편으로 만드는 게 차라리 나을 듯. 나머지는 이걸 돈 주고 보라고 만들었는지 의문만 든다. 	0
398	2점,7점,1점,1점,2점 평균2.6점 반올림해서 3점 준다 	0
399	오감도란 걸작 시의 제목을 빌려 쓴게 아깝다. 이상 시인에 사죄하라. 	0
400	몽환에 잠기길바랬나. ?1편빼고 최악이다 	0
401	내가 뭐 이런영화를 돈 버려가면서 밨는지 모르겠다.. 편차도 심하고 이야기도 삼천포 	0
402	와우~~ 	0
403	...........아.........내시간......... 	0
404	이사람영화좀 아무도 안찍었음 좋겠다 ..배우들 불쌍... 	0
405	제발 영화계에서 은퇴하세요 안부끄럽나? 	0
406	영화만들지마라 1010 	0
407	첫번째 두번째 스토리까지는 괜찮았는데..3,4,5는 당최.............. 	0
408	졸작졸작하다 	0
409	재미없게 본영화 	0
410	이런 개떡같은 영화를 보고있는 나 자신에게 화를 느낀다... 	0
411	기가 막혀서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 	0
412	허접OOO를 죄다 모아놓은 듯 한 느낌 	0
413	에피소드 1,2는 그런데로 봤는데 3보다 토 쏠려서 껐다... 	0
414	변혁감독은 그냥 AV나 만들어라.. 질 떨어지는 영화 	0
415	이 감독이 만든 작품은 보고싶지도 않음, 보고싶다.이은주 	0
416	변모감독 감독으로써 재능없는듯 	0
417	손혁 진짜 뭐하는감독임?? 19금영화밖에 만들줄모르나?? 아니만들거면 제대로만들던가 ㅋㅋㅋ 만드는 영화마다 욕먹냐 넌 	0
418	ㅇㅇㅈ 죽인 새낀 꼭 영화도 이런것만 찍었네 	0
419	걍 야동이 낫겠다 재미도 없고 	0
420	방앗간인줄 그냥 떡 영화 	0
422	에로스. 그 이하의 사랑 이야기. 	0
423	내영도없고 재미도 감동도없고... 	0
424	뭐냐..이건.. 	0
425	첫번째 에피소도 빼고 나머지 볼 것도 없음 아신세경 몸매 때문에 1점 	0
426	개 OOO 쓰레기영화 진짜 왜 만들었냐 예술가인척 쩔게해 	0
427	이해 제로 	0
428	데스워터 이겨랏!!!!!!!!!!!!!!! 	0
429	자ㅣ밋다 	0
430	데스워터 이겨라! 	0
431	감독이 6명인 희안한 영화.... 신세경 믿고만들었네;;; 	0
432	까놓고 이야기해서 멀 봐야하는건지 모르겠다. 	0
434	두번을 다시 봤지만 아직도 뭘 말하고 싶었는지 이해할수 없다. 	0
435	대중성은 있다. 배우! 	0
436	아니 뭐 어쩌라고 ㅋ 	0
437	상영 도중 졸음을 참지 못하고 뛰쳐나온 영화 제점수는 1000점 만점에 0점 	0
438	재미없음 보면 후회 	0
439	대중성 제로 	0
440	OO영화 	0
441	다섯개 스토리 모두가 이해가 안되는게 나뿐이 아니었네 	0
442	실시간검색 1위길래 들어와봤다 평점대박이네 ㅋㅋㅋㅋㅋ 나도 1 	0
443	ㅋㅋ아놔... 	0
444	이래도 안울래하는 7번방과 나는 괜찮아요의 마츠코. 관객의 눈물은 어디쪽이 진할까 	1
445	이영화가쓰레기라고하는사람들이너무부럽다 나는보는내내내인생과똑닮아서135분동안공감하면서봤다 	1
446	인생은 멀리서 보면 희극, 가까이서 보면 비극이라는 말이 이렇게 와닿을 수가 없었던 영화 	1
447	선입견 가지지 말고, 자기가 세상에서 가장 불행하다고 느껴질 때면 꼭 한번쯤 봐라. 정말 좋다. 순수하게 사랑만을 원했던 그 여자. 사랑은 못이뤘지만, 그녀의 존재만으로그 인생은 찬란하게 빛나는것이리라. 	1
448	극중 마츠코의 친구 메구미의 말에 전적으로 동의한다. 마츠코는 내 인생에서 본 가장 멋진 여자였어. 이성과 자존심이 중요한 현대사회에서 이렇게 사랑과 감정에 솔직하게 살아갔던 사람은 본 적이 없다....	1
449	끝날줄만 알았던 인생은 계속되지만 다시 시작하고자 했을 때는 비로소 끝나버리는 아이러니한 인생... 	1
450	마츠코가 죽던 날은 비가 오지 않아 다행이었다. 	1
451	 그녀가 왜 이런성격이 되었는지 왜 그런 멍청한 행동을 했는지 왜 그런인생을 살 수 밖에없었는지 영화에 나와있다 이해못할사람은이해못할영화 그래서 더 마음이 아프다 	1
452	타다이마..... 	1
453	 쉽게 남을 혐오하지 말라. 마츠코의 53년 인생 중 단 하루도 그녀이지 못해보고서 어떻게 그녀를 비난한단 말인가? 	1
454	감수성과 공감 능력 없이는 느낄 수 없는 영화. 	1
455	초반에는 억지웃음 유발하는 또라이틱한 영화인가 싶었지만 뒤로 가면 뒤로 갈수록 몰입도가 올라가고 픽션임에도 불구하고 극중 마츠코에게 강렬한 연민을 느끼게 된다. 	1
456	아무리 일본이 싫어도 이런영화를 만들어내는 건 대단하다.... 	1
457	결국 다녀왔어!라고 말할수있는건 가족이아닐까? 남자를 통해 가족의 애정을 받고싶어 사랑만을 쫓던혐오스런 마츠코의 일생.... 	1
458	처음엔 b급 영화인 줄 알았다. 하지만 지금 다시 보니 b급 영화의 탈을 쓴 명작이었구나. 	1
459	그냥 눈물이 났다. 가슴 한구석이 너무 아파서.. 	1
460	이 영화에 대해 호불호가 많이 갈리는 것 같다. 이 영화에 대해 전혀 공감하지 못한다는 사람들이 부러운건 왜일까. ㅠㅠ 	1
461	마츠코, 난 당신을 충분히 이해해요 	1
462	어쩌면 마츠코가 가장원했던건 아빠의 사랑과 표현이 아닐까 	1
463	쓰레기라도 그는 내 곁에 있으니까라는 마츠코의 말이 맴돌아요. 얼마나 외로우면 그런 소리까지 할까요? 영상과 음악,조명 등 정말 화려했지만 그 말 한마디로 그 모든 경쾌함이 무너진 느낌이었습니다. 사랑이 충만한 ...	1
464	나라도 괜찮다면 꼭 안아주고 싶었다 	1
465	타인에게 주었던 사랑을 자신에게 나눠주었더라면... 	1
466	일생을 단 몇시간짜리로 이렇게 완성도 높게 표현할 수 있다는거에 일단 놀랐고 그 짧은 시간속에서 그녀의 인생에 스며들어 같이 슬퍼할 수 있음에 놀랐다. 	1
467	누구나가 어렸을적엔 사랑받길원하고, 멋진인생을원하고 밝은미래를 원하지만, 이 가엾은여자의 일생은 결국 우리네현재의 모습을 일지도모른다는것을 말해주고있는것같다. 	1
468	부모에게 사랑받지 못하고 자란 사람은 어른이 되어서 이성에게의 사랑을 갈구한다. 하지만 마츠코의 인생이 혐오스럽지 않은것은 사랑을 위해 모든걸 내던지려했던 순수함이 현대 사회의 가볍게 만나고 가볍게 헤어지는 인스턴트...	1
469	영화보는 내내 마츠코의 삶이 나와같다고 느껴졌다.철저하게 짓밟힌 자존감으로, 태어나서 죄송합니다. 	1
470	혐오스럽지않은마츠코의일생 	1
471	중후반부, 류가 감옥에서 마츠코를 만나지 않는것이 내가 해줄수있는 유일한것이라는 나레이션부터 눈물이 터져서 끝날때까지 꺽꺽대면서 봤다. 나에게 마츠코같은 여인이 있다면 정말 여왕처럼 해줄텐데... 그녀는 아무 잘못이...	1
472	어렸을때 애착관계가 형성되지 못한 여자아이가 성인이 되어서도 극심한 애정결핍과 낮은 자존감으로 아버지한테 받지 못한 사랑을 다른 남자에게서 받으려고 몸부림치는게 너무 안타깝다 마츠코 심리상태가 너무 공감되고 애달파서...	1
473	초반에는 진짜 수준낮은 작품이 아닌가 싶어 그만볼려다가 다운받은게 아까워서 끝까지 봤는데, 놓쳤으면 정말 아쉬웠을 작품이네요. 주위에 추천하고픈 작품입니다. 	1
474	외로움을 많이타는 1인으로서 정말 공감가는 영화.. 그래도 하루라도 즐겁게 살기위해 노력하지만 아무도 안알아주는 현실... 	1
475	사랑 받고 싶어.... 	1
476	이게 왜 코메디로 분류되어 있는지가 코메디.러브레터와 함께 인생에서 손꼽는 명작인데떠올릴 때 마다 소름이 돋는다  태어나서 죄송합니다 이 영화를 공감하지 못한다면 아직 어리거나여지것 ...	1
477	입가엔 미소가 남아있는데, 왜 눈물이 나는걸까? 	1
478	일본 영화는 이질감이 느껴지는편인데 느껴지지않을만큼좋은영화다 아버지의 사랑을 받지못해 사랑에 집착하고 버림받지않으려는 인간의 속성을 코믹하게 풀어내며 스토리전개 또한 자연스럽다사운드오브뮤직이나 디즈니풍의 음악...	1
479	포스터만 봣을때 그저 삼류코믹영화인줄알앗는데... 눈물이 주루륵 ㅠ 슬푸다 인생철학이잇다 마츠코 너에게 배운다... 	1
480	어째서? 라며 울부짖던 마츠코를 안아주고싶다 	1
481	번번히 인생이 끝난 것 같은 순간들을 마주하게되지만 끝은 없는 거라고...... 	1
482	재밌는데 웃음보다 눈물이 더많이나는 영화 	1
483	사람의 가치는 무엇을 받느냐가 아니라 무엇을 줄수있는가라고 말할때, 진짜 '사랑'을 다시 생각하고, 나를 돌아볼수있었어요. 	1
484	지금 내가 마흔이 다되어가니 삼십초반에 보았네요 제목에 이끌려 아무것도모른채봤던 영화?딱그때 내 자신이 참 혐오스러웠나바요 연거푸 두번을 보았는데 무척 고통스럽게 보았던 기억이납니다 그리고 다시는 보지 않겠다고 ...	1
485	7번방의 선물과 여러모로 비교되는 작품. 	1
486	주인공의극단과 무지함에 영화에 몰입하지 못하신 분들이 많은거 같은데... 확실히 마츠코는 현대인의 합리성을 가지지 못했다. 그래서 그녀의 인생은 혐오스럽다. 그러나 마츠코를 태초의 순수함을 가지고 현대를 살아하는...	1
487	왜 다들 마츠코가 자신을 사랑하지 않았다고 생각하는걸까 누군가를 사랑하는게 그 사람 곁을 지키는게 마츠코의 행복이었다면 그녀는 누구보다 자신에게 충실했던 사람이 아닌가 다들 스스로에 대한 사랑을 자신의 기준에서만 정...	1
488	적어도 일본 영화 하면 빼놓을 수 없는 수작 	1
489	마츠코와 내가 겹쳐보였다 정말 미친듯이 울었다 	1
490	아버지도,류도 사실은 모두 마츠코를 사랑하고 있었다..다만 표현을 안했고,잘못했을뿐...마츠코 역시 순수하다못해 백치미까지 있어 삶이 꼬이기 시작하고...여자이기에 사랑받으며 살고싶어 절망하는 마츠코..끝내 죽어서....	1
491	학교졸업하고친구랑 연락다끊기고백수생활해봐라 진짜 마츠코에마음이이해가갈꺼다 ㅋㅋㅋㅋ ㅠㅠ 	1
492	장미인줄 알고 안았는데 가시투성이였다. 나의모든것을내어주었지만 그러자 내가사라졌다 	1
493	포스터보고 안보면 후회한다....영화에 대한 나의 고정관념을 깨준 영화 	1
494	인생을 열번살아도 마츠코처럼 순수할 수 있는 사람이 몇이나 있을까. 사랑=계산,계산,계산이 세상 천지인 요즘. 	1
495	이 영화를 보고 참새똥만큼이라도 눈물을 흘렸다면 당신들은 아름다운 사람들 	1
496	고등학생 때 이 영화를 처음 봤을 땐 전혀 공감이 안 됐다. 오히려 불쾌하기만 했다. 그런데 나이를 먹고 다시 이 영화를 보니 왜이리 공감이 되고 또 눈물이 나는 걸까... 아.. 인생 그 덧없는... 	1
497	누가 이세상에 필요 없는가 	1
498	모두가 부정하지만 모두가 그런 삶을 살고 있는 영화 	1
499	엄청난 영화다 이 감독의 팬이되버렸다.한 여자의 일생이 이렇게나 비극적인데뛰어난 연출력으로 희극적으로 표현하면서 비극을 강조시켰다.배우의 연기 또한 뛰어났다..와 진짜 연기력이 장난아니다정말 이영화는 일생에서 꼭...	1
500	맹목적인 사랑탓에 인생을 괴롭게 산 여자와. 그녀의 사랑을 신의 사랑이라고 칭송하는 잔인한 남자들. 결국 그녀를 진심으로 사랑한건 가족과 친구.. 	1
501	보는 내내 혐오스러웠다. 그녀를 바라보며 나는 괜찮은 정도야. 하며 위로하기 바쁜 내자신이 	1
502	열번은 본듯...나와 너무 닮아서 진짜 생각만 해도 눈물나는 영화...단지 사랑받고 싶었을 뿐인데.... 	1
503	어떻게 감히 누군가의 인생을 비웃을 수 있을까 	1
504	.... 인생최고의 영화 	1
505	영화가 끝난뒤 왜이렇게 눈물이 났는지 모르겠다 	1
506	영화를 다 본 후, 머리가 복잡했다. 수만가지 생각들이 한번에 밀려왔다. 	1
507	주옥같은 대사들도 너무 좋았다. 그림같은 영화였다. 	1
508	처음에는 이거무슨또라이같은영화지..?했는데 다보고나니까너무우울해요..ㅠ잘봤습니다 	1
