	reviews	label
223	굳 ㅎ ㅎ 쨩쨩 :) 감동입니당 	1
224	영상 화질은 요즘이 더 나을지 몰라도 감성과 스토리는 예전 영화들을 따라갈 수가 없네요. 	1
225	한번만 봐두대,,,. 	0
226	당신이 기쁜 순간에도 슬픈 순간에도사랑만큼은 언제나 당신의 곁에있음을 잊지 말아주길. 	1
227	콜린 퍼스와 토마스 생스터는 해피 엔딩인대도 가슴이 너무 벅차 올라 눈물을 흘리게 만드는 해피 엔딩... 너무 아름답고 이쁘다. 세상 사람 모두가 이렇게 살다갔으면 좋겠다. 	1
228	이 영화 지금보니까 느끼는건데 미국돌려서 ㅈㄴ깠네ㅋ 	1
229	크리스마스 시즌이면 언제나 생각 나고 또 방영되는 러브액츄얼리~언제 봐도 따뜻합니다. 	1
230	재재개봉 봤습니다.사랑하시는 분과 함께하세요 	1
231	굳 명작은역시 명작이네욤 	1
232	키이라 나이틀리와 남편 친구 스토리에 불륜 운운하는 사람들..뭐 생각이 다를 수 있겠지만..여자가 남자 맘을 알고 나서 그남자한테 간것도 아니고 남자가 그걸 원한것도 아닌데 불륜이라고 할수 있는건가여자는 미안하고 고...	1
233	놀랍다 15년이 넘은 영화가 여전히 미소짓게하고 눈물나게하고 가슴따뜻하게 만든다 	1
234	정말 명작은 명작인 이유를 말해준다...꼭 봐라 	1
235	그닥.... 불륜 로맨스 	0
236	지금 보면 대배우들이 많이 거쳐간 영화네요.. 물론 2003년 당시는 지금처럼 유명하진 않았겠지만요.. 테이큰 리암 니슨, 킹스맨 콜린 퍼스, 캐리비안의 해적 키이라 나이틀리, 워킹데드 앤드류 링컨 등..ㄷㄷ 	1
237	전설의 멜로물 	1
238	러브 액츄얼리는 크리스마스하면 생각나는 영화이고 러브 액츄얼리를 TV에서나 영화관에서 하면 크리스마스구나라는 것을 다시 한 번 인지하게 해주는 영화이고 각기 다른 커플들 구성으로 스토리를 잘 풀어낸 것 같아 영화를 ...	1
239	크리스마스 때 마다 본다 	1
240	가끔 코믹요소들도 있고 볼만했어요 	1
241	이 명작을 왜 이제야 봤을까요 	1
242	킬링타임용으로 가볍게 시작했는데 펑펑 울면서 감동 	1
243	영국식로코는 나랑 안맞나보다왜9점대인지 이해가...금사빠들의 크리스마스 	0
244	남성을 위한 이야기.. 	0
245	마지막에 각자의 사랑이 이루어지는게 너무 멋진 영화~ 	1
246	27살크리스마스 이브에같이본 여자친구가생각나네요수원사는 김혜x보고싶다 가끔 	1
247	자주 또 봐도 질리지도 않고 그 감동은 항상 똑같은 영화... 	1
248	이 영화를 안본사람은 있어도, 한번만 본사람은 없을듯 	1
249	첨엔 계속 웃다가 막판엔 울다 나왔네 ㅠㅠ 완전 강추! 	1
250	심은경의 매력을 느낄수잇는영화~~ 	1
251	마지막에 여자환호성 듣는영화 입니다 ㅋㅋ 	1
252	스토리는 2% 아쉬운감이 없지않아있는데, 배우들의 연기가 정말 좋습니다! 가족끼리 함께보기 좋은영화 :) 	1
253	마지막 장면을 잊을 수 없다 	1
254	심은경을 위한 영화. 정말 심은경을 위해 만들어진 역할이라고 해야하나. 노래실력이며 개그감 넘치는 연기력 모두 최고였다. 무엇보다 최고는, 마지막 장면의 반전!! 	1
255	심은경 최고. 왜 이렇게 웃기냐...연기 넘 잘 한다. 기분 좋은 영화! 	1
256	평점8점대가뭐냐 9점이상짜리다 	1
257	웃음과감동,두마리의토끼를다잡은가족영화 	1
258	정말 오랜만에 극장에서 육성으로 현실웃음 터졌었어요!!완전 꿀잼!!! 	1
259	마지막 임팩트가 꺆!!!! 	1
260	웃다 울다~ 순도 100% 기분좋은 영화!!시사회 에서 같이 영화 본 사람들 일심동쳌ㅋㅋㅋㅋ 	1
261	 기대이상입니다ㅋㅋ이진욱씨 멜로연기는 최고인듯요 심은경씨..아 말로표현못하겠어요 진짜능청스럽고웃겼어요 !진영군 새로운발견!멋있었어요 연기도 잘하더라구요 성동일씨 나문희씨 박인환씨의 연륜이묻어나는 재미와감동 두마리토끼...	1
262	극중 반지하역활하신분이 배우가 아니라 아이돌이었다니...연기잘하네요:) 진짜재밌어요!!^^강추~ 	1
263	재밋고ㅠ눈물찡..ㅠㅋㅋ아침부터개빵터짐ㅋ 	1
264	정말 짱짱 재미있고 슬펐다가 감동적이였다가영화보는 내내 즐거웠던 것 같아요!엄마랑 할머니랑 온 가족이 다함께영화관가서 보고오면 짱짱 좋을 것 같고심은경 정말 귀여워 죽겠어요ㅋㅋㅋ그리고 완전 대박 특별출현 분들 덕에웃...	1
265	수상한그녀2 나와도 보고 싶을 것같아요!!!!1 	1
266	정말 최고의영화임ㅇㅇ 	1
267	극장에 사람들 웃느라 난리 ㅋ 	1
268	엄마랑 시사봤는데 완전 재미져요 ㅋ 막판에 감동과 반전 ㅋ 	1
269	정말재밌어요! 영화대박 출연진들 탄탄한 연기력과 지루하지않은스토리하며 엔딩에 반전이 대박이더군요!후덜덜한카메오 캐스팅!!!어마무시한 영화네요 수상한그녀 짱!!!!~~~ 	1
270	심은경의 원맨쇼 + 귀엽고 개성있는 조연들!! 웃다 울고 마지막 반전은 보너스 	1
271	진짜 울다가 웃다가!!!!졸잼이에여!!!꼭 보세요!!!마지막이 신의한수 	1
272	연기를 정말 잘하네요 명절 가족영화로 손색없는듯 ㅎㅎ 보신분만 아시는 마지막 한방도 있는 ㅋㅋ 거기서 카메오가 나올줄은~ 	1
273	진짜 재밌는영환듯 마지막반전까지ㅋㅋ대박ㅋ오랜만에 표값이 아깝지않다라는 느낌이든 영화bbb 	1
274	재미있는데 누가 이렇게 반대를 마구 누른다냐.. 3대가 정말 즐길수 있는 영화!!! 진짜 너무 재미 있어요!!! 영화보고 나오면서 광대뼈가 아프며 나온것은 정말 오랜만인거 같아요 ㅋㅋ 	1
275	진짜 꿀잼!!! 내용이 탄탄하진 않은데 보고 후회하지는 않음! 	1
276	막판임팩트갑ㅇㅇ 여자관객들 다 스크린앞으로 튀어나가는줄ㅋㅋ전반은재밌고 후반은 약간늘어진다고느꼇으나 반전에 후달려서 별하나더줌ㅋ 	1
277	간만에 원없이 웃은 영화^^ 새해부터 기분이 업!!!! 	1
278	진짜열번봐도안후회할영화모든배우들연기가정말후덜덜 	1
279	엔딩굳~ 마지막 대박♥ 	1
280	엄마랑 같이 보고 왔는데 대박 재미있어요! 마지막 엔딩에서 뽝 터짐 수욜 저녁에나 만날수있는 사람이었는데, 4시에 만나서 기분 좋음 	1
281	계속 웃김ㅋㅋ 부모님도 완전 재밌게 보셔서 뿌듯!! 설날 가족영화로 강추! 	1
282	적어도 800만을넘기는영화.대박 	1
283	엄마랑 보기에 괜찮을거같아서 선택했는데 엄마랑 둘다 완전 재밌게 봤네요 ㅋㅋ겁나 웃으면서 봤어요. 특히 마지막장면 짱짱 ㅋㅋ 	1
284	진짜 최근에본 영화중에서 제일웃김 진짜 완전 웃김 마지막에 아름다운반전도잇음 진짜 ㅋㅋ 두시간이너무빨리감 심은경연기굿임굿굿굿 아그냥최고임 마지막반전이 하이라이트 완전추천함 	1
285	심은경 짱 반전 짱 대박 어른 아이 모두가봐도 됨 	1
286	니는 내 스따일이 아니여~ 	1
287	이영화가 왜케 재밌나했더니 감독님이 도가니를 연출하셨군요 저는 피끓는 청춘을 보고 매우 실망을 해서 수상한 그녀도 살짝 기대는 안했지만 정말 대박입니다 이번에 박보영과 심은경의 대결은 심은경의 압승입니다 나문희여사님...	1
288	코메디 가족영화. 본분에 충실했다. 웃기고 해학적이고 귀엽고 달달하고 신나고 가족애가 빛난 영화. 충분히 표값 했다. 전문가들 허세에 찬 평론 꼴베기싫다.마지막 씬은 씩스센스보다 더 강렬하고 유주얼 서스팩트보다 ...	1
289	진짜 웰메이드 영화이네요 웃음과 감동이 있는 영화에요 심은경이라는 배우의 재발견이기도 하네요 마지막 깜짝 반전도 좋았어요ㅋㅋㅋ 이 영화 진짜 대박 흥행하길 바래요 강추입니다 돈이 아깝지 않네요 수상한 그녀 화이팅 	1
290	심은경이란 배우의 잠재력을 다시한번 느끼게 해준 영화. 심은경은 숨겨놓은한방이 있는 배우같다. 	1
291	아 나원래이런거안쓰는데울다가웃다가 마지막엔심장까지터지는줄ㅋㅋ넘재밋셔영 꺅 	1
292	재미있네요~생각치못한 감동도 있고^^ 	1
293	정말 간만에 가슴벅차게 영화관 문 열고 나왔어요!배우들의 연기가 쩔어요어느 누구도 미스케스팅이 없음그리고 마지막이요. . . . 감독님 진짜 이러시기예요?감사합니다 	1
294	웃고 울고 감동 모두 갖췄어요 	1
295	시사회로 보고 왔는데 정말 너무 재밌게 봤어요!! 마지막엔 감동도ㅜ ㅜ 	1
296	진짜 재밌게봤다!ㅋㅋㅋ마지막에 와!!!진짜 대박 영화관에있던사람들다소리질렀다ㅋㅋ 	1
297	오늘 개봉이네. 시사회때 봤는데 또 보러가요!! 엄마랑 동생이랑. 간만에 온가족 총출동 	1
298	웃음도 있고 감동도 있고 꼭 부모님 모시고가서 보고싶은 영화네요. 최고!! 	1
299	진짜강추.. 심은경 연기 진짜 찰지게 잘함ㅋㅋ 개잼졸잼 마지막 웃겨죽는줄ㅋㅋㅋ 	1
300	간만에 좋은영화 봤네요~너무 재미있습니다~ 웃음과 감동이~~강추합니다~~~!^^ 	1
301	뻔할듯 하면서 전혀 뻔하지않고 극장에서 계속 웃다가 또 웃다가 왔어요. 병원에서 손자를 위해서 다시 할머니로 돌아가는 과정에서 아들이 할머니에게 하는말로 인해 많이 울었네요. 끝에 카메오보고 정말 놀랐습니다. 진짜 ...	1
302	솔직히 기대반우려반으로봤는데 첨에 지루하다가 스무살로 바뀐뒤부터 와....대박웃김ㅋㅋㅋ굿굿ㅋㅋㅋ부모님과함께보면 더좋은듯ㅋㅋ노래진짜좋더라ㅠㅠ 	1
303	재미있음 ㅇㅇ레알임 꼭보사 	1
304	오랜만에 정말 보고나서 아쉽지 않은 영화였어요. 20대 초반의 심은경이 할아버지 뻘의 박인환씨와의 연기가 전혀 어색하지 않았으니 연기력에서는 논할거리도 없고 웃음도있고 감동도 있는 이 영화를 강추합니다!!! 	1
305	기대만큼 재미잇엇던 영화! 특히나 심은경양과 박인환님의 케미가 압권 !!! 	1
306	허니잼 꿀잼 개재밋네ㅋㅌㅋㅌ 	1
307	마지막에 생각지도 못한 사람이나와서 놀랐다 기대한만큼 재미있던거 같았다. 	1
308	코메디와 감동을 둘다 넣는게 뭐어때서~ 충분히 많이재밋고 감동도 느꼇구만 ㅜㅜ 진짜 꿀잼이엇음!!!심은경연기도 너무좋고 이진욱도 개멋지고 ㅠㅜ마지막도...>< 	1
309	본영화중에서 손꼽히게 재밌었어요 그렇다고 코믹만있는게아니라 감동도있는ㅠㅠ 	1
310	오늘 처음 개봉하고 첫 영화로 봤는데 진짜 본거 후회 않고 만족합니다! 너무 재미있어요! 마지막은 진짜 대박이예요...와 대박 보셔도 후회 안하십니다bb 	1
311	이건 완전 꼭 봐야하는 영화다 가족이랑 봐도 좋고 친구랑 봐도 좋은 슬프면서도 웃음으로 커버하는 감동적인 영화이다 B1A4 진영짱/♡ 	1
312	간만에 극장가서 배꼽빠지세 웃다 나왔습니다~ 설연휴때 가족들하고 볼영화 강추~~마지막 반전~대박~~~!! 	1
313	말이피료없음 후달려~~~ 	1
314	너무 재밋다~ 예고도 안보고 기대도 안하고 그냥 오늘 개봉한거라 보러갔는데 계속 깔깔~ 심은경 너무 귀요미~ 남녀노소 다 볼만한 재미있는 영화다~ 할배 마지막 장면에서 영화관 여자들 소리 지르고 난리도 아님ㅋㅋㅋ 짱...	1
315	아따 영화 재미나게 만들어놨네ㅋㅋ어찌나 웃기던지 ㅋ대박~~~마지막엔 더대박~보시면 알듯함~ 	1
316	잔잔하고따뜻한영화마지막이반전 좋아요 	1
317	엄마랑 봤습니다. 웃고, 울고 넘 잼 있었습니다.마지막이 대박.~~^^ 	1
318	오랜만에 실컷 웃으며 볼수 있었던 영화~, 역시 어린나이지만 심은경 연기는 최고~, 기발한 상상력에 계속 웃음이 나네요~, 감동요소도 잊지않는 센스~, 강추입니다^^ 	1
319	오두리귀엽고이뻣네요 	1
320	정말 웃다가 울다가 마지막....박씨♥♥♥ 	1
321	재밋네요!강추 별다섯개 	1
322	가벼운듯 보이지만, 감동까지 있는! 그리고 마지막 한방이 커요^^ 	1
323	오랜만에 보는내내 눈이즐거웠다~개봉하자마자보러갔는데 기대이상이였다~^0^중간중안 웃을수있는 부분이 너무나 많았고 마지막이 제일ㅋㅋ대박이였다 눈이호강함 ㅋ 	1
324	마지막부분에 슬픔과 반전! 재밌어요ㅠㅠ@ 	1
325	심은경은 정말 대체불가능한배우 앞으로가 더 기대된다 진짜 웃기기도많이웃기고 울기도 많이운영화ㅠㅠ그리고 할머니생각이 많이 났다... 	1
326	이건 대작이다!!관객을 웃겼다 울렸다 들었다 놨다ㅠㅜ 또보고 싶다! 	1
327	진짜 궁굼해서 그러는데 평론가는 어떻게 평론가가 된거임? 걍 무족건 까대기하면 할수있는거임? 그럼 저두 평론가 할수있음~~ 	1
328	웃다가 울어 버렸어... 울어 버렸어... 엔딩은 기절 초풍! ㅋㅋ 	1
329	진짜꿀잼!'내내웃엇고마지막에 예상치못한반젼?ㅋㅋ킼킼 	1
330	이영화 대박 날꺼다...관객들 울더라...웃겨서...나두 참재미있게 봤음...참고로 난 40대다 	1
331	첨엔 지루한듯 했는데 중반이후부턴 계속 눈물이...마지막에 깜짝선물 도매니져♥ 다 보고나서 젊디젊은 내가 뭐가 공감된다고 폭풍눈물이 쏟아졌나 돌이켜보니문득 엄마생각이 ...심은경 성동일 아찌와 엄마,아들 대화씬에...	1
332	내내 잼있었어요 웃다 울다 마지막엔 꺅~ ㅋ 	1
333	개웃김 마지막에 대박 반전... 	1
334	방금 수상한그녀 보고옴 심은경 연기하는거 첨 봤는데 걸쭉하게 잘해 놀람 진짜 94년생 맞니?? 가족이랑 보면 좋을 영화로 추천합니다 참..마지막에 김수현 나와서 웃겨 주기도 함 	1
335	진짜 재밌고 웃기다 김수현이 카메오로 나왔는데 도매니저의 새로운 모습이라 좋았고 반지하역을 맡은 비원에이포 진영도 연기를 잘했다 배우들의 연기도 일품이였다 	1
336	두번봤어요~~넘넘 잼나요 	1
337	그냥단순히 웃기고 즐리기려는 킬링타임용 영화로 생각하고 봤는데 영화를 통해 확실한 메세지를 주시네요.잘봤습니다.^^ 	1
338	왜 게이가 되는지 알겠어요 	1
339	목이빠지도록 기다렸는데 목이빠져버렸다. 	0
340	보고 화나서 평점남기려고 들어왔는데이미 많은사람들이 내가 하고싶은말 다하고있음ㅋㅋ진짜 사람들 눈은 다 똑같구나나중에 페북으로 강동원 짤만 보면 될듯 	0
