	reviews	label
260	미니언들 너무 귀여웠다. 특히 뛰어다닐때나 몰려다닐때 정말 웃겼다 ㅋㅋ 성우들 목소리도 좋고 재밌게 봤었다. 	1
261	몬스터대학겨보다 슈퍼배드2가 더 낫다. 	1
262	조카둥이가 완젼 빠졌네요^^ 	1
263	맙소사...내가 왜 이걸 이제 봤나요ㅠ_ㅠ.... 완전 귀염꼬 사랑스럽꼬!!! 힐링 애니메이션!! 	1
264	비공감찍는 멍청이들아. 내가 재밌게 봤다고. 이거 각자 개인취향아니냐? 비공감하고 난리냐.개인 평점도 무서워서 못남기겠네미니언들이 재미났다는데 뭐가 불만이야? 	1
265	태연,서현의 포텐과 일루미네이션 제작진의 신선함! 올해 최고의 애니다! 	1
266	어린 조카랑 보러가기 좋은 영화... 조카가 소녀시대 팬이라면 금상첨화 	1
267	어른이 봐도 아이가 봐도즐기기 좋은 영화~전편보다 재미있고 패러디도 많이 있어 찾아보는 재미도 있다. 	1
268	더빙판도 재밌고 그런데 왜 상영관이 이렇게 적냐? 3시 이후엔 개봉도 안하고 너무한다. 	1
269	슈퍼 낫 배드 - 최고의 애니! 	1
270	상영시간좀 더 주라.... 	1
271	재밋으 	1
272	ㅋㅋ 완전 잼씀 미니언 짱 귀엽; 	1
273	재밌게보고옴 ㅋㅋ 자막상영찾기가 하늘에별따기라는게 슬플뿐 	1
274	영화보고 맥도널드에서 해피밀 사서 미니언 인형 받아가야지.. 	1
275	미니언키우고싶다..내가 여태까지본 캐릭터중에서 젤 귀엽고 완전사랑스러움 짱짱!!!!!!! 	1
276	알바들이 평점을 낮출거같은냄새가나는대 	1
277	10초에 한번씩은 욱기는 듯 ㅋㅋ 그냥 노란애들 낄낄거리기만해도 욱김 ㅎㅎ 	1
278	귀여운 미니언들 때문에 막 웃다보니 스트레스가 다 풀리네요! :) 내용도 훈훈하고 3D도 훌륭하고 (미니언 만져보고 싶었음) 뭣보다 음악이 죽임!!! 헉시나 해서 찾아보니 패럴이었네.. 역시 최고임. 	1
279	관상이나 스파이가 알바들을 안 쓰길... 	1
280	한국영화보다 100배 낫다 ㅋㅋ 	1
281	미니언 진짜 개귀여워!!!!!!!!!!!!! 끝까지 귀여움 ㅋㅋㅋ지짜 	1
282	완전 최고 에요!!!!!!1111 	1
283	말이필요읍당 （?∇?） 	1
284	아 진짜 미니언 완전 귀요밐ㅋㅋㅋㅋㅋㅋㅋ 미니언들 때문에 진짜 배 찢어지는줄 알았넼!!!ㅋㅋㅋㅋㅋㅋ 	1
285	이야기가 짧은대신 술술 잘 넘어가는영화 	1
286	이건 무조건 봐줘야지!! 작년에 검나 잼께 놨는데ㅋㅋ 	1
287	미니언 짱 좋아! 	1
288	미니언 완죤 긔요미 	1
289	미니언 ㅜㅜ하 	1
290	미니언너무사랑스럽고좋아요♥♥♥ 	1
291	소시의 업그레이드된 더빙!! 좋았습니다~ CGV슈퍼배드 콤보도 꼭 드세요 	1
292	소녀시대 태연과 서현이 자매 목소리에 참여했다는데 모르고 봤는데 완전 수준급이네요 	1
293	상영관이 얼마 없어서 관객은 적지만 알차고 재미있는 영화!! 	1
294	미니언 집사담당(?)완전ㅋㅋㅋㅋ영화보다 웃음이 터져나오네ㅋㅋㅋ여하튼 재미있네요 	1
295	재밋어요 	1
296	마냥 유치하기만 할줄 알았는데 정말 잼있게 봤음. 3D효과도 기대 이상이고ㅋㅋ 	1
297	태연.서현 짱짱맨! 	1
298	소녀시대 더빙 완전 최곤데?ㅎㅎㅎㅎ 	1
299	윤지가 너무 재밌어라 하더라구요 깔깔 대면서 난리도 아니었어요 ㅋㅋ 	1
300	이번에 개봉한 작품들 하나 둘 보고 있는데, 생각 이외로 재미있었던 작품 중 하나! 	1
301	너무 재밌는 힐링영화 	1
302	단언컨대 올해최고의 애니메이션^^ 	1
303	어 립스틱 전기초옹~~~~~!!! 귀엽고 색감도 예쁘고 스토리도 탄탄하다. 	1
304	그냥 모든게 재밌음 	1
305	노란 미니언들과 보라 미니언들의 활약 ㅋㅋㅋㅋㅋㅋ 강추다 	1
306	1편보다는 조금 덜 한것 같지만 재미있습니다. 추천~ 	1
307	진짜 보는내내 소리질렀음 너무 귀여워서 솔직히1보다 2가 더 재밌다ㅋㅋ 	1
308	간단히 말해서 정말 잼다 어른이 봐도 잼다 미국에서 엄청난 흥행을 한 이유가 있음 	1
309	태연,서현...더빙 진짜잘하네 ㄷ 	1
310	슈퍼배드 최고임 	1
311	재밌어 ㅋㅋ 	1
312	미니언...하 이거 전작 못봤는데 ㅜㅜ 찾아서 봐야겠어요 	1
313	내용도 훈훈 음악도 죽이고 최고네요 	1
314	귀여운 미니언들때문에 웃고 정신없다보니까 시간이 후딱갔어요~ 	1
315	최고의 애니메이션영화!!! 추석에 가족들끼리 보기에 완전 좋아요 	1
316	재밌어요 애들이너무좋아하네요 	1
317	제가 본 애니메이션 영화중에 제일 재밌어요ㅠㅠ 	1
318	미니언 ㅋㅋㅋ진짜 귀여운 캐릭터에요 ㅋㅋ 	1
319	역시 최고의 애니메이션이다.. 스토리와 액션 유머 뭐 빠지는게 없었다 	1
320	미니언들의 눈부신 활약과 반전이 있는 스토리^^ 	1
321	지인들이 재밋다고 추천해서 봤는데 오호호 진짜 재밌게 봤어요 	1
322	너무 괜찮은 영화 가족이 함께 관람하기에 아주 좋은 영화라 생각됩니다 	1
323	간만에 아이들이랑 즐거운 시간 보내고 왔습니다^^ 	1
324	귀요미 미니언 군단 ㅠㅠ 너무 귀여워요 쫑알 쫑알~ 	1
325	태연과 서현의 더빙 연기는 1편에서도 나쁘지 않았지만 그루 그 자체인 스티브 카렐의 목소리를 듣지 못한다는 건 너무 아쉬운 일이다... 왕십리와 청담씨네시티에서 자막으로 상영한다고 하니 꼭 자막으로 보길 추천한다 	1
326	매력적인 캐릭터를 살리는데 실패하다 	0
327	이런 극장판 애니매이션 더빙으로 보는걸 더 좋아하는데 정말 소녀시대 떄문에 계속 집중 깨져서 ㅡㅡ. 제발 좀 비성우 더빙 하지 맙시다. 재밌게 보다가 계속 잡친다고요. 소녀시대 좋아하지만 이건 아니야 진짜 	1
328	아메리카 마인드 또라이 두명이 스크린을 휘저어놓는다. 근데 왠지 남 얘기같지 않다. 영화 자체로는 조금 정신없고, 너무 소소하면서 시끄럽기도 하다만. 두 배우의 터지는 매력과 연기력이 위안이 된다. 특히 제니퍼 로렌...	1
329	ㅋㅋㅋㅋ쿠퍼가 침뱉으니까 로렌즈도 침뱉어ㅋㅋ이게왜케웃기지 	1
330	어휴 이영화는 정말 ㅜㅜ 보는 사람 모두가 어른이라면 실버라이닝 되는 영화야. 	1
331	상처가 생겼다는 건 나을 수 있다는 것 	1
332	매력넘치는 또라이들의 힐링이란... 	1
333	좋아할 수 밖에 없는 영화란 이런것 	1
334	모두가 보기엔 하찮은 5.0점이라도 나에겐 최선을 다해 얻은 5.0이 전부인 것. 	1
335	하나씩 이상한 사람 둘이 만나 서로 더 이상하다고 생각하다가 사랑하며 치유되는 이야기. 처음 볼 땐 둘 다 또라이 같다가, 정신상태를 이해한 후 두 번째 보니까 대사하나 행동하나 전부 이해가 감. 소박하지만 잔재미 ...	1
336	헐............마지막에 진짜 나도모르게 육성으로 감탄했다 정말 멋진 고백씬 	1
337	괜찮지 않아도 괜찮아. 너무나 아픈 그들이 보내는 거꾸로의 위로. 자신이 아프다는 것을 애써 모른척 감추며 하루하루를 살아내는 우리에게. 	1
338	영화 내내 제니퍼 로렌스의 브래들리쿠퍼를 바라보는 눈빛이 나 널 사랑하고있자나! 라고 계속 말하고 있다.. 너무 사랑스러운 배우다. 	1
339	그들은 솔직하고 표현할 뿐이다. 우리와 다르지 않다. 	1
340	브래들리 쿠퍼 완전 물올랐네ㅋㅋㅋ 제니퍼 로렌스도 딱딱 강약조절하는게 완전 연기캡짱 	1
341	정신병자들이 부럽기는 처음. 	1
342	20대후반 실패했다고 믿는 당신을 위해~excelsior~한번 해보자!!!!!!!!!!!! 	1
343	완벽하지않아좋다.! 사탕바른듯 달달하지않아좋다!정상과 비정상의 경계도없어 좋다!! 	1
344	와이게무슨 영환가 와 정말... 	1
345	다 또라이같은데 결국 사람사는 얘기인거같네요 재밌게 잘봤어요! 뭔가 따뜻한 얘기라 연말에보기 좋네여 	1
346	상처 받은 두 사람의 힐링 이야기, 제니퍼 로렌스의 나이를 뛰어넘는 연기는 훌륭했다 	1
347	초반부에 의식이 불안정할때 나오던 레드제플린 음악이 솔깃하게 만든 후제니퍼로렌스의 연기력에 압도당하는 브래들리쿠퍼를 지나서, 마지막 댄스장면은 어떤 액션 스릴러 영화보다도 더 스릴 넘쳤음 	1
348	남자가 그렇게 고대하던 실버라이닝은 가까이에 있었다. 그것도 주변사람들이 무시하던 미친년으로. 그러나 그런그녀가 사랑스러운건 자기자신을 누구보다도 사랑하기 때문인것같다. 배우들의 강약을 조절하는 섬세한 연기가 영화를...	1
349	힐링 영화 .. 마지막 장면이 생각나네요. 영화 초반주엔 펫에게 다가가 자신의 마음을 보여주던티파니 였는데마지막엔 티파니에게 사랑한다는 말을 하기위해 쫒아가던 펫과 슬픔에 빠져 도망가던 티파니의 모습.. 먼저...	1
350	제니퍼 로렌스 만세!이런영화 너무좋다~ 	1
351	왜 제니퍼가 아카데미를 손에 넣었는지 알 수 있는 영화다. 	1
352	그냥 보면 힐링되는 영화 주인공들의 솔직함이 부럽기만한 영화. 	1
353	부조리한 인생에 매몰된 개인에 대한 통찰과 관계의 소중함에 대해 이야기하는 영화.슬프지만 미소지을 수 밖에 없는 최고의 영화 	1
354	대사 하나 하나가 정말 좋다 	1
355	최근 본 영화 중 내 맘을 뒤흔든 영화.세상에 완벽하고 행복하기만한 사람은 없고 누구나 상처와 아픔 한가지쯤 안고산다. 인생은 가까이서보면 비극이지만 멀리서보면 희극이란 말이 잘어울리는 영화였다.배우들의 열연은 물론...	1
356	우리도 그들과 크게 다르지 않다 	1
357	이영화의 관점은 소소한 일상의 대한 관찰과 사소한 다툼등 갈등 으로 이야기가 연계 되어가고 있다. 그리고 이두명의 배우가 보여주는 내면에서 우러나오는 사랑의 감정을 낮추는 것에도 있다. 또한 제니퍼 로렌스의 몸매는 ...	1
358	마지막애 진짜 눈물 찔끔 했다. 내가 로맨스 영화를 보다니 내가 로맨스를 보다니. 감독님 사랑합니다. 	1
359	눈을 뗄 수없었습니다 	1
360	각본 연출 연기 다 완벽한 영화. 이런게 영화다 	1
361	잘생기고 이쁜 정신병자들이 나오는 영화 	1
362	디어 티파니에서 울컥했다 	1
363	정말 최고네.. 감동했음.. 이런영화 집에서 혼자밤에 보는맛..대박이다 배우들 너무멋지고 대사하나하나 다 ..재밌게잘봤다 	1
364	취향차이겠지만 오글거리는 로맨스보다 현실적인 로맨스가 더 좋고, 웃길려고 애쓰는것보다 이런 일상적인 유머러스함이 더 좋다ㅋㅋㅋ 	1
365	우왕 음악 잘깔았네. 촬영도 잘한듯. 텐션도 좋음. 내용도 귀엽네여. 실버라이닝 ㅋㅋ 	1
366	스토리가 참 좋다. 그냥 보면서 흐믓하고 재밌는 영화. 이 영화로 제니퍼 로렌스가 오스카 여우주연상을 탔는데 글쎄 브래들리 쿠퍼의 연기가 돋보였다고 나는 생각한다. 	1
367	정말힐링되는 도라이 영화네요 	1
368	미친듯이 사랑하라 ! 	1
369	상처받고 어딘가 어그러진 두사람이 서로의 도움으로 실버라이닝을 찾아가는 이야기. 로맨스는 멋지고 잘난 사람들에게만 일어나는 기적이 아님을. 	1
370	힐링이란 이런 것 	1
371	마음에 상처가 있는 두 또라이들이 사랑과 소통으로 서로를 치유하는 과정을 시종일관 유쾌하게 그린다. 특히 후반부 춤추는 장면과 5점을 받고 날아갈듯이 좋아하는 장면은 정말 명장면. 브래들리는 귀엽고 제니퍼는 정말 매...	1
372	헝거게임에서 인상깊었던 제니퍼 로렌스를 다시 새롭게 발견하게 만든 영화너무 매력적이라는!, 연기도 최고!!, 브래들리 쿠퍼도얼마전에 본 리미트리스에 이어 인상깊었네요, 오랜만에 힐링되는 영화였습니다^^ 	1
373	누구나 있음직한 내면의 아픔을 담은 이야기 그러나 공통의 아픔을 공유하며 치유해 간다 	1
374	제니퍼만 보인다 미쳤나봐 	1
375	때로는 의도치 않은 인연이 삶을 지탱해준다. 	1
376	데이비드 O 러셀 감독만의 독창성과 유쾌함이 그대로묻어나있다.제니퍼 로렌스와 브래들리 쿠퍼와의 연기적 케미와 힐링은 최고에 가깝다. 보고나면 제니퍼 로렌스의 매력에 푹 빠지게 될것 	1
377	평점 상향을 위해 10점 줌. 좀 전에 다시 봤지만, 두 주연배우는 물론 조연, 그리고 연출까지 완벽에 가까울 정도로 재밌고, 사랑스럽고, 유쾌하다!! 	1
378	짠한 사람들. 서로에게 한줄기 빛이 되네 	1
379	진정한 소통의 과정을 보여준다. 현대인들은 모두 정신질환을 하나쯤은 가지고 있으니까.. 	1
380	영화를 중간까지 보다가 끄려고 했습니다. 다보고 나니 끄지 않길 정말 잘했다는 생각이 들었습니다. 여자친구가 정말 보고싶네요. 	1
381	이걸 이제야 보다니 사랑합니다~~ 	1
382	이걸 러브 로맨스로 엮어놓는 건 좀 아닌 것 같음.. 초반부에 제정신 아닌 이상한 애들만 나와서 질릴 수 있으나 그 이후로는 매끄럽게 잘 흘러감. 힘들고 길을 잃은 사람들에게 힘이 될 수 있는 영화라고 생각 합니다....	1
383	제니퍼 로렌스는 예쁘고, 브래들리 쿠퍼는 잘 생겼다. 그리고 둘은 미쳤다. 그게 전부다. 	1
384	밑바닥에 있던 사람들이 스스로에게 의지하며 올라오는 감동있는 영화. 배우들의 최고의 연기로 영화내내 깔끔하게 봤다. 	1
385	나이가 드니 알겠다. 인생에 제정신인 사람은 아무도 없다는 것을. 비정상이 스크린을 가득채우는 영화. 그래서 한참을 웃고 공감했다. 정상인 사람은 현실이나 스크린이나 그 어느곳에도 존재하질 않았다. 그게 너무 우습고...	1
386	제니퍼 로렌스 너무 매력적이고 연기도 잘함ㅠㅠ그리고 미친것 같은 둘의 사랑에 힐링이 된다. 왠지 찡해짐~ 	1
387	이영화를10번정도 봤는데 제인생최고 로코영화입니다 	1
388	일단 유치하지 않고 매순간이 뻔하지도 않다.그리고 여주인공이 눈빛과 외모가 멋지고매력이 넘친다.위트도 있고 재미도 있다. 	1
389	힘들때 보는영화 위로가된다 	1
390	이건 진짜 내 인생작이다. 정신병자를 바라보는 사회의 시선 그리고 정신병자가 바라보는 사회의 모습. 영화속 모두가 다른 의미에서 정신병자로 해석될 정도로 우리 사회에서 일어날 수 있을 법한 내용을 다루고 있음. 	1
391	 오랜 슬럼프를 겪고, 주인공들처럼 감정이 너덜너덜해진 상황에 주인공의 편지처럼, 이 영화가 저에게 많은 메세지를 전해주네요. 모든 사람에게는 저마다 사연이 있고, 그들이 저마다 그 것을 어떤식으로 접근해서, 어떻게...	1
