	reviews	label
207	아 평점 하나도 없지만 최두익씨 보려고 달려갔는데 졸잼입니다 진짜 ㅜㅜ 번역이 가끔 이상한게 있지만.. 무튼 줄거리랑 깔끔하고 좋았어여! 사회 비판 내용도 있규최두익씨 알러뷰 	1
208	채드윅,당신이 출연한 영화를 볼 수 있어서 좋았어요..배우로 우리에게 와 줘서 고마워요. 	1
209	삼가 고인의명복을 빕니다 	1
210	삼가 고인의 명복을 빕니다 	1
211	현실에서도 충분히 가능하다고 생각되는 영화였습니다. 	1
212	심각한 마약 문제, 범인과 공조하는 경찰, 이를 눈 감아 주는 사법 시스템 등 모든 것을 비판했고, 채드윅 보스만의 연기와, 긴장감 있는 연출 또한 괜찮았다. 	1
213	간만에 잘짜여진 재미난 영화를 봤네요 	1
214	초반#쓸데없는 설명이 너무 길다.중반#은 당신이 생각하는 그사람이 범인 맞다.후반#맥없이 마무리.범인이 예측불가능해야 흥미진진한데, 감독은 팔푼이처럼 티내고싶어 안달한다. 마지막 범인의 범행동기가 압권~ 부제는 테러...	0
215	와칸다 포에버!!!! 	1
216	최고의 히어로, 채드윅 보스만. 당신을 기억합니다.Rest In Power. 와칸다 포에버!!! 	1
217	채드윅보스만 다시 못본다니 너무 아쉽네요~그래도 영화는 킬링타임용이구요~ 연출같은건 좋음~ 내용은 뻔이 알지만 잼있는 그런영화입니다~그런데 마지막장면에서 채드윅보스만이 정말 아파서 목소리에 힘이 안들어가고 연기하는데...	1
218	채드웍 보스만 R.I.P블랙팬서부터 인피니티워까지 행복했었습니다부디 그곳에서는 아픔없이 편하게 지내시길 바랍니다 	1
219	평범해보이지만 지루하지안코 긴장감도 잇다 	1
220	맨하탄를 차단한다느니 어쩌니 해서 굉장한 스케일을 그릴 줄 알았는데 꼴랑 동네 골목 돌아다니는 저예산 티 나는 영화. 스토리도 평이함, 액션도 평이함, 볼게 없네.. 	0
221	평점이 너무 낮은 것 같아 10 합니다. 영화관에서 보기 아주 좋고 와칸다 포에버님 연기도 좋고 스토리도 짱짱해요 ~ 아주 잘 봤습니다. 	1
222	채드윅 보스만 블랙팬서 때 첨 알고 멋있어서 21브릿지도 이 분 땜에 봤는데 블랙팬서보다 더 멋있게 나옴 	1
223	새해 첫날부터 갠찮은 영화 봐서 만족.보는 내내 긴장감이 쭉 이어지고, 스토리 전개는 뻔하긴 하나 홍미로움. 3일전에 보았던 하얀머리산 보다 갠찮다고 판단. 	1
224	몰입감은 정말 최고입니다bb 이거면 반은 먹고 들어감 	1
225	아주 뻔하고 전형적인 범죄스릴러 영화 	0
226	범인이 이름표 붙이고 다니는 영화...엔딩은 모두간 예상한 그것... 반전도없음. 걍 월급주려고 만든영화. 끝. 	0
227	미치게 졸려서잤어요자요 자요 잤어요 	0
228	이렇게 연기하고들 돈받아갔겠지? 	0
229	보다가 중간에 나온영화는 첨임. 진짜..ㅠ 왜이리 재미가없고 스토리가 다 파악이 되버리니.. 끝까지 보는게 시간아까울거 같아서 나옴. ㅠ 아쉬운영화 	0
230	너무 뻔하고 억지스러움 돈 주고 봤으면 빡칠뻔. 와칸다 뽀에버 	0
231	황정민 하나로 10개줘도 모자르다 ㅋㅋ 	1
232	대사 하나하나 곱씹으면서 다시보고 또봤다. 인물 하나하나 몰입해서 다시보고나니 정말 명작이라는 생각이든다. 무간도의 큰 틀은 가져왔지만 감독만의 해석으로 훌륭하게 만들어낸 독창적인 영화다. 덧붙이자면 배경으로 깔리는...	1
233	포스터에는 배우 박성웅까지 4명이 채워져야 그림이 완성될것이다. 	1
234	진짜 이건 말이 안됨 어떻게 이런영화를 만들지? 무간도는 무슨 이게 짱임 진짜 말이안나옴 지린다 진짜 와,,,,,, 	1
235	재미는 확실하군황정미니 살아있네 	1
236	배우들 연기력에 몰입도까지 더해진 오랜만에 본 괜찮은 한국영화 	1
237	정청이라는 너무 멋진 캐릭터를 완벽하게 소화한 황정민이 인상적이었다. 주차장씬과 엘리베이터씬도 기억에 남고, 특히 정청이 이자성을 창고로 불러서 전개되는 씬에서 긴장감 대박! 아무튼 간만에 수준높은 영화를 봐서 기분...	1
238	영화 후반부에 이사회에서 문이 열리고 이자성이 등장하는데...캬~~ 	1
239	황정민도 황정민이지만.. 이정재의 내면연기 역시 볼만한듯. 드디어 본인의 캐릭터를 찾았다 본다. 	1
240	리얼.. 내가봣던 깡패영화중에서 제일 재밌다. 	1
241	솔직히 내가 근래 본 한국영화중에 아직도 신세계의 드라마틱한 충격을 따라 오는 이야기가 없었음. 	1
242	10점 주고가 내 살려는 드릴게 	1
243	영화를 잘만드니까 조폭들도 멋있다는 생각까지 들게만드네 에휴 낚여부렀어 	1
244	황정민짱! 너 만에하나 천만분에 일이라고 내가살면, 나 감당할수있것냐?브라더~인상펴라~이 ㅈ같은 형만 믿으면되야~ 	1
245	오랜만에 존나 제대로된 영화봣다마지막에 이정재 웃을 때 개소름돋앗다 	1
246	베를린보다 이게 훨씬 더 좋아... 	1
247	캐스팅, 연기, 연출 모두 뛰어남. 음악도 적절. 완성도 높은 영화. 지루한 액션도, 과한 액션도 없었다. 영화관을 빠져나오는 순간, 당신은 고급 레스토랑에서 만족감에 젖은채 걸어나오던 자신의 모습을 발견할 것이다....	1
248	씨빠 브라더 	1
249	아 재밌네요. 불필요하게 잔인한 장면도 없구요,간만에 이정재 연기 좋았구요. 깡패 두분연기는 최고. 시퀄보다는 프리퀄이 한편 나왔으면 좋을것 같습니다. 여수에서 얘기같은거. 	1
250	감히 얘기하지만 개인적으론 국내영화 탑이다. 	1
251	말이필요 없다 여자가봐도 재밋다 	1
252	황정민은 말할필요 없이 정말 연기는 잘한다. 그리고 박성웅의 건달연기 또한 이영화의 백미다. 	1
253	신세계재미없다고한놈들. 드루와드루와 	1
254	말이필요한가 	1
255	범죄와의 전쟁에 이은 잘 만든 영화....최민식,황정민은 역시! 박성웅도 굿! 	1
256	재밌네요.. 정말 ^^이정재의 6년전 웃음이 안 잊혀집니다. 멋진 영화~~!! 	1
257	황정민연기개쩜 	1
258	최근 본 영화 중 제일 낫다. 나는 비록 영화를 평론 할 입장은 아니지만 연기 스토리 연출 모두 평균 이상 이라고 여겨진다. 간만에 소장 가치 있는 영화 	1
259	내생각만 그런가 아저씨보다 더 재미잇게봤다두번봤다 	1
260	황정민 카리스마에 이정재 연기가....... 	1
261	처음봤을땐 정청을 소화하신 황정민님의 연기에 소름이 돋았건만 다섯번째 본 지금은 정말 똥줄타는 눈빛, 입꼬리, 시선처리, 행동하나까지 내면연기의 최고를 보여준 이정재에 감탄한다 이배우가 얼굴만 믿는 배우인줄 알았건만...	1
262	드디어 제대로된 한국형 느와르가 탄생한거 같다.... 보고나서 계속 여운이 남는다.. 	1
263	이건 그냥 10점인거다.. 	1
264	우리나라 느와르 영화가 이정도였던가... 대단하다. 	1
265	황정민 개작살 ㅋㅋㅋㅋ.. 	1
266	황정민씨 연기가 너무 지대로라 짱깨깡패가 느무 멋지게 생각되는 영화. 그러나 깡패는 깡패일뿐 반하지 말자. 	1
267	이정재 창고에서 황정민의대사에 반응하던 표정연기내가다 숨이막혀서 나도모르게 스톱을 누르고 다시봤네요ㅡ그리구 마지막 웃음씬ㅎ이게바로 간지죠 	1
268	2013년 최고작으로 꼽힐 만한 영화네...연기력 굿..스토리 굿..독하게 살어 그래야 니가산다..눈물이 ㅠㅠ 	1
269	연기면연기 내용이면내용 배우면배우 진짜 적극 추천합니다. 	1
270	캬~~~~~~~연기보소 다른영화들은 따라올수없는 클라쓰여 	1
271	한동안 잊고있었다. 황정민이 참 연기를 잘하는 배우였단걸. 	1
272	이게 몽타주따위보다 평점이 낮다니... 	1
273	크게 따질것도없고 탄탄한 내용이 맘에드네요시간가는줄모르고갔어요 황정민 연기 굳굳 	1
274	박성웅의 재발견. 그리고 여전한 이정재 ㅋ 	1
275	이자성 정청 이중구 진짜 캐스팅 한 번 제대로 했다. 최고의 영화 	1
276	내용 자체는 무간도, 도화선(액션 느와르)등의 느와르물과 크게 다르지 않다. 하지만 관객을 휘어잡는 주,조연들의 연기력이 영화를 더 맛깔나게 만들었다. 황정민이나 최민식의 명품 연기는 물론이고, 이정재의 향상된 연기...	1
277	간만에 정말 재밌게 본 영화! 중구 카리스마 	1
278	의리하면... 과거엔 주윤발이었는데, 이젠 황정민이네~ ^^ 	1
279	오랫만에 정말 재미있는 한국영화 하나 건졌다. 10점이 아깝지 않은 영화. 	1
280	정청♡ 	1
281	이걸 왜 이제서야보나............사람마다 관점이 다르지만 악당은 xxx이다. 정의를 위해 3인의 인생을 조져놓다니.. 	1
282	아 진짜 연기가뭔지 보여주는영화. 허접한 아이돌들이아니라 정극중에 정극 최고 ㅠㅠ 여자인데도 재밌었음 	1
283	OST가 갑이네... 구도랑 배우가 각본을 살린 영화네여... 	1
284	황정민대박... 진부한내용을 정말 무간도식으로 잘풀어간 영화... 예전건달이 이렇게 행동하는 일부 잇는데 정말 똑같더라고요... 다른연기도 .. 대박.. 박성웅씨도... 각색 과 연기력이 좀 지루할수 있는 영활 많이...	1
285	최고다... 영화에 연기에 스토리에 빠져서 시간가는줄 모르고 봤다 	1
286	황정민 엘레베이터 	1
287	박성웅이 조연인게 이해가 가지않는다.. 	1
288	와 이게 바로 영화지 소름 돋는다 	1
289	무간도 베꼈다는 얘기가 있어 어떤가 봤더니 상황설정은 그럴지 몰라도 전반적인 핵심은 새로운 영화였다. 권력이라는 괴물이 어떻게 이동하고 바뀌어가는지 잘 보여준 영화다. 	1
290	어~이 씨x 부라더~ 워디냐? 	1
291	이맛에 영화보지...황정민 최민식 이정재 박성웅 다 좋았어.... 	1
292	극장에서 못본걸 후회힌다ㅜ아. 황정민 쥑이네 	1
293	진짜 우정이 뭔지 보여줬다 씨빠ㅂ브라더 	1
294	신세계 안본사람은 있어도한번 본 사람은 없다...와 진짜... 	1
295	드루와 드루와 일리 드루와 	1
296	내생에 최고의 영화다!!! 황정민 진짜 연기 잘한다. 이정재 최민식도!!! 사랑해요 ㅠㅠ 	1
297	처음엔 무간도의 아류작이 될까 우려했지만 전혀 무간도가 생각나지 않았음. 	1
298	황정민연기만으로10점 	1
299	극장에서 한번보고 오늘 한번더봣는데 OO 존니 재밋어 	1
300	몰입도 최강.. 	1
301	극장가서 두번본영화는처음 	1
302	황정민의 연기가 아른거려 	1
303	정말 잘만들었네요. 최고의 배우들에 연기력도 좋고, 구성도 치밀하고.. 간만에 돌입도 높은 영화를 본 듯. 	1
304	영화 내내 흐르는 살벌함. 그게 바로 신세계 	1
305	단물빠진 조폭영화를 아트의 경지까지 올린 작품 	1
306	진짜 이건 명작 	1
307	관상보고 이정재에 푹빠져서 이제서야 봤네 이건진짜 한국영화 흥행탑10에 들어야한다! 와진짜..이정재 황정민 살아있네 	1
308	이번 해 영화중에서 최고!! 	1
309	청소년 관람불가 아니었다면 베를린 무너뜨리고도 남을 영화... 청소년 관람가 였다면 이런 퀄러티가 나오기 힘들었겠지만;; 	1
310	재밌다. 이자성의 입장에서 이야기를 실감나게 풀어간다. 	1
311	황정민 굿 굿 굿 	1
312	한국판 느와르....감히 최고라 할 수 있는 영화 긴장감을 늦출 수없는 그리고 최고의 배우들로 구성된 영화 강추한다 	1
313	예스잼 꿀잼 허니잼! 	1
314	건달 영화 안좋아하는데 이건뭐 추천. 다른배우들이야 졸라 연기잘하는건 알겠는데 이정재한테도 놀랐다. 	1
315	후속편이 기다려진다. 	1
316	평점1점주는것들 이해력 딸려서 재미없게 봤나보내 ㅋㅋ 	1
317	개재미있게봄 왜 이제야 봤을까..누구하나연기가 빠지는 사람이없어 진짜 남자라면 재미있을수밖에 여자라면 글쎄? 	1
318	다른 찌끄레기 말 다 필요없고 한국의 최고 영화다 	1
319	쩔었다 	1
320	그럼 언제 놀아? 눈물이 핑 돌았다 	1
321	애들이 무슨 걱정이 있냐는 따위 말은 하지 않기를 	1
322	관계라는 건 아이에게나 어른에게나 모두 어렵다. 그 초조하고 불안하고 미묘한 마음들이 너무 세밀하게 담겨있어서 무척 공감됐다. 게다가 윤이는 너무 귀여웠음... 혼자 보기 아까운 영화. 	1
323	맑고 예쁘고 잔인한 너희들, 결국은 우리들 	1
324	어린시절 일기장을 어른이 되어 꺼내 본 듯한 영화였습니다.지금은 추억이 되었지만 그때 그 시절 최대 고민이였던 관계에 대한 궁금증...그 시절 어쩌면 내 모습이였을지도 모를그초조한눈빛을 어린배우들의 연...	1
325	심리묘사가 소름끼칠만큼 섬세해서 한시간반동안 몰입해서 봤어요 	1
326	아이들에게 무슨 마법을 부린 걸까요 너무나 사실적이면서도 여운이 남는 영화네요 아이들과 어른 모두가 꼭 보았으면 좋겠어요 	1
327	좋았습니다. 상영관이랑 상영시간좀 늘려주세요.. 	1
328	저번에 출발비디오여행에서봤어요 초등학생들의 갈등 그리고 그들의 우정이야기 어떻게보면 뻔하겠지만 그래도 전혀 조미료들어가지않은 순수한 아이들의 모습그대로를 영상으로 만든거같아서 좋아요 영화얘매상영관좀늘려주며좋겠네요.....	1
329	보는 내내 울었다. 나는 선이였고, 지아였고, 보라였다. 두번째 보는데, 볼수록 용감한 선이의 모습에 자꾸 눈물이난다. 여덟번 더 봐야지. 	1
330	일상처럼 잔잔하다. 하지만 일상처럼 슬프다. 일상처럼 괴롭다. 하지만 왠지 모르게 아름답다. 	1
331	아이들의 우정과 왕따에 대해서 진지하게 생각하게 해준 좋은 영화였습니다저예산으로제작에서 더 마음에 들었네요 이렇게 좋은 영화가 여름 대작에 묻히는 것 같아 안타깝네요 물론 미국액션영화들도 좋지만 극장에서 이런...	1
332	올해 본 영화중에 가장 기억에 남을 영화입니다. 전국의 초등생이 다함께 단체관람했으면 하네요 ㅎㅎㅎ 	1
