	reviews	label
242	이런 스토리와 분위기 너무 좋아요!! 	1
243	최고 	1
244	다소 느린 전개지만 섬세한 감정 연기, 아름다운 색감과 감각적인 영상이 돋보이는 작품. OST도 너무 좋다. 극장에서도 봤었는데 아직도 가끔 생각나서 5번은 봤다. 	1
245	난 이영화 평생 아낄테야 	1
246	똑같은 엘리자베스로 기억되는 것이 싫었어요. 	1
247	평점보단 나앗다 한 8.7정도 느낌임 영화분위기괜찮음ㅋ 특히 영상미는 특출하고 감정선도 있고 그래서 재밌게봄 전문기자들은 넘 거만한것같음 평점조절용이니 살짝이해해줘영 	1
248	왕가위는 요즘 왜 영화 안찍는가. 	1
249	기분좋은 감성에 젖게되는 영화 	1
250	너무 좋네요.. 분위기 감성 그리고 대사가 너무나도 공감가요. 이런 리뷰잘안쓰는데 정말 좋네요^^ 두 배우의 연기와 노래도 좋고.. 이별후에 보시면 좋아요. 	1
251	이 영화에 나오는 유명한 여자배우 셋이 다 너무 예뻐서 넋놓고 봄... 	1
252	가끔 꺼내 볼수록 눈물은 배가 되는듯.. 평론가에 대한 악의는 난 없지만이렇게 내게 큰 여운과 무언가의 느낌을준 영화를 저평가하는걸 보면.. 그들의 존재를 의심하게됨 	1
253	감독을 모르고 그냥 봤는데 끝나고 보니 왕가위감독... 아~ 그래 이 감독 작품같았어~라고 느끼게 해준 잔잔하고 여운있는 그런 영화였습니다. 당분간 제일 기억에 남을 영화같아요 	1
254	처음 볼땐 몰랐는데 다시 보면 볼수록 참 매력적인 영화 	1
255	왕가위의 영화는 항상 보고나면 기분이 몽롱해지고 아련해진다. 이런 류의 영화는 왕가위가 아니면 느낄 수 없다. 	1
256	아름다운 화면과 음악, 건너편에 당신이 있어준다면 나는 반드시 길을 건널 것입니다. 시간이 얼마나 걸릴지라도... 	1
257	이별할때마다 다시보게 되는 영화 good as always 	1
258	잊기 위해 그리고 새로운 사랑을 위해 그리고 한발자국 더 나아가는 나를 위해. 	1
259	오늘 또 봤다. 담에 또 볼것이다. 하드디스크에 항상 있는 영화 	1
260	몇번을다시봐도 그리운영화 쓸쓸하고도 따뜻한 	1
261	여운도 정말 오래남고 영화도 좋았어요 	1
262	왕가위감독님 할리우드에서 작품몇개 더하셔도 될거같은데 매우좋은영화 였습니다. 	1
263	나에겐 최고의 영화 연기도 영상도 음악도 	1
264	왜이렇게 평점이 낮지포스터만큼 영화가 아름답고배우들도 예쁘고 영상미도 색감도 내용도 잔잔하고 재밌음 	1
265	이 영화의 분위기, 감성, 감정선까지 다 좋다 	1
266	블루베리 파이보다 달콤한 도둑 키스. 	1
267	주인공에 몰입하기 딱 좋은 영화. 그리고 삶의 지혜 또한 담고있다. 하지만 보다가 잘 수도 있다 	1
268	너무 달지도 너무 담백하지도 너무 자극적이지 않던 우리들의 성장 영화...너무 감각적인 영상과 너무 평범한 스토리가 접목된 블루베리 파이 같은 영화였다...봐야지봐야지 미루다가 이제야 봤는데..왠지 가슴이 훈훈해지는...	1
269	이런 영상미는 왕가위 밖에는 만들어내지 못할거다, 	1
270	좋다ㅠㅠ 	1
271	굿 	1
272	내 인생영화. 스트리밍 사이트에도 없구 ... 다시보기도 안되고 ...! 종종 다시 보고싶은 영화. 로맨스를 가장한 로드 힐링 트립 무비~! 살다가 지칠 때 가끔 떠나고 싶게 만드는 영화이다. 여러가지 인생을 사는 ...	1
273	내게 최고의 멜로드라마 영화 	1
274	기억의 편린들이 떠 올라 몹시 괴로워진다... 잊는다는건 고통인가... 	1
275	알 수 없는 사람의 인연.. 한 사람 한 사람에게 최선을 다 하리라 나는 오늘도 블루베리 파이를 굽는다. 	1
276	대사 하나하나 주옥같다 	1
277	주드로가 나와서 본 영화이지만 그의 영화 캐릭터중 제레미가 가장 인상적이다. 공허한 마음을 가지고 있을때 이 영화를 본다면 가슴 깊이 박히지 않을까 	1
278	왕가위에게는 홍콩의 배우들이 필요하다. 	1
279	나른한 일요일 오후와 정말 잘 어울리는 영화 	1
280	그냥 블루베리 파이가 먹고싶어서 봤는데 생각보다 더 감성적이고 여운이 남는 영화. 눈물나오는 영화 싫어하는데 먹먹하면서도 싫지않은, 여운이 남는데 기분 좋은 여운. 한번 더 보고싶은 분위기있는 영화. 다음에는 블루베...	1
281	너무 좋다 이런 영화~^^ 	1
282	딱히 영상이 화려하고 내용이 무척 드라마틱한 건 아니지만 감성을 자극하기 충분한 영화 	1
283	이 영화를 고등학생때 새벽에 혼자 보러갔다 내용은 하나도 기억나지않았지만 영화를 보면서 감동받아 울었던것 같다 방황하던 그 시기와 맞닿은 감성이 있었던 건지 지나고 나서도 계속 한번씩 떠올려 보고싶은 그 분위기가 너...	1
284	바로 밑에 얘기하신 대사와 바로 그전, 떠나기 전날 들렸다가 못들어왔고 만약 들어왔다면 예전의 나 그대로 였겠죠 라는 대사가 가슴에 푹 와닿네요. 왕가위의 영화는 꼭 이렇게 기억에 남는 대사로 나의 맘 한구석을 건드...	1
285	주드 로는 역시 치명적이고, 노라 존스는 사랑스럽다. 편곡된 유메지의 테마는 숨을 멎게 한다. 	1
286	왕가위의 영상미는 여전하지만 너무 익숙해진 장면들이 많고, 전체적인 스토리는 많이 약해진 느낌이다 	0
287	젊은 날의 감상들이 잘 살아있다. . 내츄럴쥬드로 짱멋짐! ㅠ 	1
288	보면서 분위기하며 대사들하며 왕가위감독 생각했는데..진짜였다. 왠지 아시아권 배우들로 다시 보고싶은 영화. 	1
289	다시 보니 너무 좋다 음악은 더 좋코!! 	1
290	가슴이 먹먹해지는 영화. 이 감성에 젖어 잠들고픈 날들이 있다.. 	1
291	캬 주드로와 여배우 연기에 녹아든다.. 	1
292	난 모든게 좋았어요.언젠가 만들어보고 싶은 블루베리 파이까지 	1
293	이런 감성, 분위기가 그리워질때면 생각나는 영화 	1
294	좋다 이느낌 감독에진짜놀랐다 	1
295	아직은 이영화보다 오래 기억에 남는 영화가 없어 나에게 최고의 영화로 남겨 두고 혹 이보다 오래 기억에 남을 영화가 나올까 해서 별점 1점은 여백으로 비워두리 	1
296	푹신한 쇼파에 폭~ 파묻혀 보면 더할나위 없이 좋은 영화. 	1
297	일본과 우리 사이는 악연일지는 몰라도 감성만은 참 닮았다그리고 우리나라에서 꺼내지 못하는 감성을 영화에 참 잘 다룬다그점은 인정 해야 된다 	1
298	목이 메이도록 눈물을 흘렸다. 주무시고 계시는 엄마를 안아드렸다. 평생을 자식을 위해 헌신하시는 부모님들께 진심으로 감사를 드린다... 	1
299	오다기리조 얼굴보려고 본건데 울어버렸다...... 어떤나라든 부모자식간영화가 제일슬픈듯하다 최고의사랑얘기인듯싶다.. 	1
300	살아 생전 아무리 잘해도 돌아가시면 모자란 존재 어머니.. 	1
301	너무나도 아름다운 영화 	1
302	막혀있던 눈물샘을 뚫어준 영화 	1
303	'엄마'가 갖고 있는 울림은 왜 언제나 짠하기만 한지. 여느 엄마가 안 그렇겠냐만은 아들이 느끼는 잔잔하고 때로는 절절한 애달픔도 좋았다. 	1
304	나와 엄마와의 관계를 생각하게 하는 영화네요. 다시금 살아가는 인생을 되돌아보게 하는 눈물이 있는.. 볼 수 있는 엄마가 있을때 살아계실때 더 잘 해야겠어요. 	1
305	그립다.. 돌아가신 내 어머니.. 그리고 어린 나를 키워주셨던 할머니.. 고맙고, 잘 해드리지 못해서 미안하고.. 보고 싶다.. 	1
306	'어머니의 편지에는 자기에 대한 얘기는 없이오직 나를 응원하는 말만 가득했다'젊음보다도, 자기의 삶보다도자식의 삶과, 행복을 사랑한어머니. 보는 내내 눈물을 멈출 수가 없었다.어머니와의 1분1초가 너무...	1
307	부모는 자식이 잘 못해도 언제나 자식편이라는 것. 주인공이 놀다가 대학 졸업 못하다고 했을때 화내지도 않고 '좀 잘하지'하는 장면이 짠하다. 죽을 때 자식의 졸업장을 병원에 걸어놓은 장면도.... ...	1
308	암에투병중인 울엄마 생각나서 너무 많이 공감되고 울었습니다 진실이 느껴지는 영화 	1
309	지루하긴 하지만.. 어머니의 희생과 소중함을 다시 일깨워준 영화..영화 정말 좋네요. 	1
310	사랑하는 가족이 있다는것에 감사합니다.우연히 본 영화가 깊은 감동을 줍니다. 	1
311	잘하자 잘하자 너를 여기까지 오게 한분이다 속으로 되뇌었다 너무 익숙해져서 무심해지고 막대하는 사이가 되었다 그러면 안된다잘하자 각성하게 만든 영화고맙다 	1
312	한국 적 정서랑 너무 잘 맞는영화이고 키키키린 여사님 짱 !!1제 연기멘토 	1
313	10년 후 내 딸이 이 영화를 보면서 지금의 나처럼 눈물흘리며 날 생각해주면 좋겠다는 생각.... 	1
314	나는 어쩌면 자식이라는 이유로 한 여자의 마음을 너무도 몰라주는게 아닌가 싶다. 	1
315	어머니와 자식.. 서로간에 당연하다고 생각 하기에 느껴지는 무덤덤함 그리고 .. 후회와 그리움.. 가족간의 사랑이 무엇인지..과하지 않게 잘 표현해낸 영화입니다. 	1
316	정말 매력적인 영화.... 	1
317	한 소년의 성장기. 그리고, 어머니의 희생적인 사랑. 많이 울었다. 기억에 오래 남을 영화. 	1
318	잘있어란 말이 어디있어. 난 여전히 엄마아들인데.. 	1
319	슬프다기보단 아련하고 아름다워서 눈물이 나는 영화같다 	1
320	젊은 시절역할로 나온 배우가 실제 키린씨의 딸이었군요!!! 	1
321	개인적인 생각인데 오다기리죠 의상이 병실에서 처음부터 무척이나 화려하다고 생각이 들었는데 다보고나서 생각해보니 옷의 톤이 어머니의 건강과 연계성이 있었던게 아닐까 싶은.. 서서히 마지막을 준비하실때에는 무채색에 가까...	1
322	삶이 정말 힘들때나 저의 오만한 일상생활을 할때 이영화를 보면 삶에 대한 감사와 부모님에 대한 고마움에 항상 눈물을 흘리게 됩니다. 가끔 인생을 돌아보게 되는 정말 고마운 영화.아침에 건강한 부모님을 보는게 얼마나 ...	1
323	인생영화. 누가봐도 공감할 수 있고 눈물흘릴만한 영화. 	1
324	일본영화하면 가장 먼저 떠오르는 오다기리조와 도쿄타워 	1
325	제목만 알다가 티비에서 하길래 보는데 눈 퉁퉁 붓도록 울고 말았네.. 	1
326	거의마지막엔 계속 눈물이났다 	1
327	나랑 우리 엄마의 이야기, 내 이야기 같은 영화 ㅠ 	1
328	눈물이 계속난다..내엄마 생각에..그리고 나를 보낼 내아들 생각에.. 나도 나중에 열어보라고 아들에게 줄 예쁜상자를 준비해보련다 	1
329	어느나라건. 엄마의 모습은 비슷한듯..엄마보고파요 	1
330	주인공이 심성 곱고 개념 있는 여자 친구 만나서 다행이다. 안 그랬으면 마마 보이라고 이혼감이다. 	1
331	최고의 영화.배우들 연기에 감탄했어요~눈물 펑펑 쏟다가 웃다가 그랬네요. 부모님께 잘해드려야겠어요 	1
332	오다기리 조 보려고 봤는데 .. 감동적이다 	1
333	어머니. 단 세음절이지만 큰 감동을 주는 단어임에는 자명하다.어머니.늘감사드리고 사랑합니다. 	1
334	그냥 좀 밋밋하지만 가족의 사랑이 잘 녹아든 영화이다 	1
335	딱 나 같은 그와 딱 나의 어머니 같은 그녀.어떻게 해도 다 갚을 수 없는 사랑. 	1
336	두 모자가 손잡고 걸어갈때 왜그렇게 눈물이 났는지.... 눈물을 멈출 수가 없었네요 	1
337	포스터의 저장면이 가장 예쁘다 	1
338	눈물 쥐어짜는 영화가 아닌데도 정말 많이 울었다 	1
339	불효자는 그저 눈물 뿐... 	1
340	정말 잘봤습니다소설 읽고 봤는데 그래도 눈물이 나오는걸참기 힘드네요 	1
341	잊을만하면 다시보곤했던영화 반성하게만드는영화 	1
342	이영화는 죽지전에 꼭 봐야하는영화다!!꼭봐야한다 	1
344	어머니께 죄송해지고, 또 감사하게되는 영화 	1
345	주인공의 30살 삶이 나와같다.어머니와도 같다.그리고 지금우리 관계가 그렇다.. 	1
346	떳떳하지 않은 사랑은 하지말자-오늘의 교훈 ㅎ 영화는 재미있었음 	1
347	먼저 가신 엄마께 저는 어떻게 보답해야 할지 	1
348	잔잔한 울림을 주네요 도쿄타워도 잘 어울어져서 감동깊게 봤습니다 	1
349	이 밤 엄마가 보고싶어졌다. 	1
350	부모와 아들 가족들의 이야기 	1
351	잊고있던 소중한 것들을 떠올리게 하는 영화 	1
352	별생각앖이 보다가 눈물이....엄마 	1
353	최근에 돌아가신 할아버지가 생각납니다 그립고 그동안 더 챙겨드리지못했던 지난 날들이 아쉽고 속상하고 안타까웠습니다 또하나의 오다기리죠가 된듯이 허전합니다 영화는 잘봤습니다 	1
354	효도 해라. 다른거 없다. 잘 살아라. 	1
355	인생은 쓸쓸하고 외로운건가. . . .처음으로 인생은 결국 비극이겠구나, 느꼈다. . 	1
356	아무생각 없이 봤다가 너무많이 울었다. 따뜻한 일본 특유의 감성과 오다기리조의 목소리와 따뜻한마음이 어우러져 울 수 밖에 없게 된다. 	1
357	잔잔하게 여운이 남는영화였다. 엄마의 헌신적인 사랑, 늦은나이에서야 철든 아들 	1
358	주인공의 처지가 나와 비슷하다고 생각해서인지 자연스럽게 몰입이 되었고, 엄마의 존재에 대해 다시한번 생각해볼 수 있는 계기가 되었다. 중간중간 눈물을 흘리지 않을 수 없었다. 	1
359	정말 좋은 영화 ㅎㅎ 보는내내 감동을. 마지막엔 눈물을.. 	1
360	여전히 어머니라는 둥지를 너무나 섬세하게 그려내신 키키 키린님, 이 영화 찍을 때만 해도 60대 중반이셨는데... 그런데 손녀는 별로 안 닮았는데 딸은 진짜 꼭 붕어빵입니다. 진짜 젊은 시절의 키키 키린님인 줄ㅎㅎ 	1
361	키키 키린 배우의 삶의 축소판도 같은 영화 	1
362	영화처럼 살다 가신 배우..나오는 작품은 거의다 챙겨봤는데 더는 못 본다니 아쉽습니다.. 삼가 고인의 명복을 빕니다. 	1
363	우연히 케이블 티비에서봤는데 감동적이었습니다.배우들 연기도 좋았구요. 근데 주인공과 부인 이혼이유는 안나오는게 조금 의하합니다. 마지막까지 함께 하는거 보니 잘맞는거 같은데..명작입니다. 	1
